RefId,IsBadBuy
101894,0.3343710132527707
101895,0.3012301769232176
101896,0.03104832219026802
101897,0.08421376877623905
101898,0
101899,0
101900,0
101901,0
101902,0.19169105372295675
101903,0
101904,0.06360765564561628
101905,0.03104832219026802
101906,0.10978805301844544
101907,0.017655418760955725
101908,0
101909,0
101910,0
101911,0
101912,0.005628214669716581
101913,0
101914,0
101915,0
101916,0
101917,0.03104832219026802
101918,0.06360765564561628
101919,0
101920,0.017655418760955725
101921,0.10978805301844544
101922,0.23787145109578592
101923,0
101924,0.005628214669716581
101925,0.04870374095122375
101926,0
101927,0.06360765564561628
101928,0
101929,0.30775608613134364
101930,0
101931,0.4560642603308742
101932,0
101933,0
101934,0
101935,0
101936,0
101937,0
101938,0.03104832219026802
101939,0
101940,0.08126307440657202
101941,0.22836759058294134
101942,0.14058744539052886
101943,0.06360765564561628
101944,0.10953912320026084
101945,0.17314677884587712
101946,0.10953912320026084
101947,0
101948,0
101949,0
101950,0.30775608613134364
101951,0.11526209096650707
101952,0.06360765564561628
101953,0.08421376877623905
101954,0.08126307440657202
101955,0.04618039737282916
101956,0
101957,0.4966164430339868
101958,0.10978805301844544
101959,0.03104832219026802
101960,0.3704660472385504
101961,0.19169105372295675
101962,0.3012301769232176
101963,0
101964,0
101965,0
101966,0.30685839159293415
101967,0
101968,0.30775608613134364
101969,0.005628214669716581
101970,0
101971,0.2062876151754303
101972,0.45557751055319895
101973,0
101974,0.5196719159764905
101975,0
101976,0
101977,0
101978,0.4172952093316045
101979,0
101980,0.30775608613134364
101981,0
101982,0.017655418760955725
101983,0.017655418760955725
101984,0.03104832219026802
101985,0.10953912320026084
101986,0.26987450149103054
101987,0.017655418760955725
101988,0.34993391787444134
101989,0.3012301769232176
101990,0
101991,0.10953912320026084
101992,0.22689372830605303
101993,0.4994471398543004
101994,0
101995,0
101996,0.04618039737282916
101997,0
101998,0.30775608613134364
101999,0
102000,0.017655418760955725
102001,0.1973192683926733
102002,0
102003,0.46728852298023354
102004,0.30775608613134364
102005,0.38544394569945667
102006,0
102007,0.017655418760955725
102008,0.41101822994166304
102009,0.017655418760955725
102010,0
102011,0
102012,0.23787145109578592
102013,0.005628214669716581
102014,0.03104832219026802
102015,0.23787145109578592
102016,0
102017,0.10953912320026084
102018,0
102019,0.173728281720082
102020,0
102021,0.005628214669716581
102022,0.19169105372295675
102023,0.04618039737282916
102024,0.30775608613134364
102025,0
102026,0
102027,0.03104832219026802
102028,0
102029,0
102030,0
102031,0
102032,0
102033,0.005628214669716581
102034,0.06360765564561628
102035,0
102036,0.08421376877623905
102037,0.005628214669716581
102038,0
102039,0
102040,0
102041,0.06360765564561628
102042,0
102043,0
102044,0.017655418760955725
102045,0
102046,0
102047,0.2062876151754303
102048,0.08421376877623905
102049,0
102050,0.005628214669716581
102051,0.10953912320026084
102052,0
102053,0.04618039737282916
102054,0
102055,0
102056,0.19169105372295675
102057,0
102058,0.2062876151754303
102059,0.4809028649772208
102060,0
102061,0.19169105372295675
102062,0.30775608613134364
102063,0.19169105372295675
102064,0.005628214669716581
102065,0
102066,0.005628214669716581
102067,0.10953912320026084
102068,0.14058744539052886
102069,0
102070,0.29356024126015157
102071,0
102072,0.142679959529814
102073,0
102074,0.24602300934389706
102075,0
102076,0.17314677884587712
102077,0
102078,0.08421376877623905
102079,0.15571952057309
102080,0
102081,0
102082,0.06923587031533286
102083,0.3713637417769599
102084,0.142679959529814
102085,0
102086,0.4349506280925602
102087,0
102088,0
102089,0.142679959529814
102090,0
102091,0
102092,0
102093,0.2522190827300748
102094,0
102095,0.142679959529814
102096,0.19169105372295675
102097,0
102098,0
102099,0.12719454196121657
102100,0.10953912320026084
102101,0
102102,0.005628214669716581
102103,0.017655418760955725
102104,0.06360765564561628
102105,0
102106,0.03104832219026802
102107,0.08421376877623905
102108,0
102109,0
102110,0
102111,0.13282275663093313
102112,0.10953912320026084
102113,0.19169105372295675
102114,0
102115,0
102116,0.19169105372295675
102117,0.005628214669716581
102118,0.2759048224991958
102119,0.10953912320026084
102120,0.04618039737282916
102121,0.19169105372295675
102122,0
102123,0
102124,0.06360765564561628
102125,0
102126,0.2062876151754303
102127,0.3133843008010602
102128,0
102129,0
102130,0
102131,0
102132,0
102133,0.03104832219026802
102134,0.10953912320026084
102135,0.19169105372295675
102136,0.2522190827300748
102137,0.06360765564561628
102138,0.06923587031533286
102139,0
102140,0
102141,0
102142,0.19169105372295675
102143,0.3343710132527707
102144,0.10953912320026084
102145,0.15571952057309
102146,0.2573605476221162
102147,0
102148,0
102149,0
102150,0
102151,0
102152,0.08984198344595565
102153,0
102154,0.08421376877623905
102155,0
102156,0.30775608613134364
102157,0.30775608613134364
102158,0
102159,0.21990867909291117
102160,0.11526209096650707
102161,0.08126307440657202
102162,0
102163,0.30775608613134364
102164,0
102165,0.04618039737282916
102166,0
102167,0.14782142442185534
102168,0
102169,0.10953912320026084
102170,0.16547684318281106
102171,0.19169105372295675
102172,0
102173,0
102174,0.10186918753719477
102175,0.017655418760955725
102176,0.08126307440657202
102177,0
102178,0
102179,0
102180,0.2787023403485988
102181,0.14621566006024544
102182,0
102183,0
102184,0
102185,0
102186,0.30775608613134364
102187,0.19169105372295675
102188,0.017655418760955725
102189,0
102190,0.10953912320026084
102191,0
102192,0
102193,0.2062876151754303
102194,0
102195,0
102196,0
102197,0.005628214669716581
102198,0
102199,0.017655418760955725
102200,0.14782142442185534
102201,0.24039479467418048
102202,0
102203,0.06360765564561628
102204,0
102205,0.22273937591322476
102206,0.017655418760955725
102207,0.142679959529814
102208,0.142679959529814
102209,0.22689372830605303
102210,0
102211,0.06360765564561628
102212,0.005628214669716581
102213,0.08421376877623905
102214,0.142679959529814
102215,0.19169105372295675
102216,0.255298709368573
102217,0
102218,0
102219,0.06923587031533286
102220,0.30775608613134364
102221,0
102222,0
102223,0
102224,0.142679959529814
102225,0
102226,0
102227,0
102228,0.04618039737282916
102229,0
102230,0.03104832219026802
102231,0
102232,0
102233,0.1970119151507543
102234,0.30775608613134364
102235,0
102236,0.142679959529814
102237,0.142679959529814
102238,0
102239,0
102240,0.10953912320026084
102241,0.023283633430672305
102242,0
102243,0
102244,0.21191582984514684
102245,0.142679959529814
102246,0.07722871956309718
102247,0
102248,0
102249,0
102250,0.005628214669716581
102251,0.08421376877623905
102252,0
102253,0.20934647248391247
102254,0.6421270993841144
102255,0
102256,0
102257,0
102258,0.2759048224991958
102259,0.06360765564561628
102260,0.19169105372295675
102261,0
102262,0
102263,0
102264,0
102265,0
102266,0.06360765564561628
102267,0
102268,0.017655418760955725
102269,0
102270,0
102271,0
102272,0
102273,0
102274,0.06360765564561628
102275,0
102276,0
102277,0.17110505785252764
102278,0.15571952057309
102279,0
102280,0.2806441810527885
102281,0.017655418760955725
102282,0.236982594979662
102283,0.05180861204254575
102284,0
102285,0.017655418760955725
102286,0
102287,0
102288,0.19169105372295675
102289,0.05180861204254575
102290,0
102291,0.08421376877623905
102292,0
102293,0.017655418760955725
102294,0
102295,0.005628214669716581
102296,0
102297,0.03104832219026802
102298,0.26891977328605393
102299,0
102300,0.005628214669716581
102301,0
102302,0.12719454196121657
102303,0
102304,0
102305,0.06360765564561628
102306,0
102307,0.22689372830605303
102308,0
102309,0
102310,0
102311,0
102312,0
102313,0.04618039737282916
102314,0.23787145109578592
102315,0.08421376877623905
102316,0
102317,0
102318,0.30775608613134364
102319,0.3012301769232176
102320,0.14058744539052886
102321,0
102322,0
102323,0
102324,0.11516733786997742
102325,0
102326,0.017655418760955725
102327,0.06360765564561628
102328,0.5599751688614185
102329,0.2579420504963211
102330,0.19169105372295675
102331,0.142679959529814
102332,0
102333,0
102334,0.017655418760955725
102335,0
102336,0
102337,0.08421376877623905
102338,0.03667653685998461
102339,0.19375289197649992
102340,0.44391013645303157
102341,0.1360223808187848
102342,0.10978805301844544
102343,0
102344,0
102345,0
102346,0.6421270993841144
102347,0.07722871956309718
102348,0
102349,0.17314677884587712
102350,0.11526209096650707
102351,0
102352,0.30775608613134364
102353,0.04618039737282916
102354,0.142679959529814
102355,0
102356,0
102357,0.29050138395166936
102358,0.08126307440657202
102359,0.03104832219026802
102360,0.142679959529814
102361,0.03104832219026802
102362,0.10953912320026084
102363,0.03104832219026802
102364,0.40962527366853846
102365,0.017655418760955725
102366,0.03104832219026802
102367,0.2522190827300748
102368,0.08421376877623905
102369,0.20934647248391247
102370,0
102371,0.19375289197649992
102372,0.3399992279224873
102373,0
102374,0
102375,0
102376,0.19169105372295675
102377,0
102378,0.005628214669716581
102379,0.14083637520871348
102380,0
102381,0.142679959529814
102382,0.1973192683926733
102383,0.08421376877623905
102384,0.4994471398543004
102385,0.08421376877623905
102386,0.08689128907628858
102387,0.06360765564561628
102388,0.08984198344595565
102389,0.19169105372295675
102390,0
102391,0
102392,0.11541626768816202
102393,0.06360765564561628
102394,0.142679959529814
102395,0.46809146442211336
102396,0
102397,0.13039416614906824
102398,0.3012301769232176
102399,0
102400,0
102401,0.23787145109578592
102402,0
102403,0.04870374095122375
102404,0.19169105372295675
102405,0.08421376877623905
102406,0.10953912320026084
102407,0
102408,0
102409,0.14058744539052886
102410,0.3715919022651285
102411,0.4115997328158679
102412,0
102413,0.08421376877623905
102414,0.30775608613134364
102415,0.19375289197649992
102416,0
102417,0.13282275663093313
102418,0
102419,0.017655418760955725
102420,0.08421376877623905
102421,0.06360765564561628
102422,0
102423,0.13291750972746277
102424,0.03104832219026802
102425,0
102426,0
102427,0.3919698549075827
102428,0.03104832219026802
102429,0
102430,0
102431,0
102432,0.3343710132527707
102433,0.30775608613134364
102434,0.06360765564561628
102435,0
102436,0.08421376877623905
102437,0
102438,0
102439,0.06360765564561628
102440,0.1733749393340457
102441,0
102442,0.08421376877623905
102443,0.45557751055319895
102444,0
102445,0
102446,0
102447,0
102448,0.1973192683926733
102449,0
102450,0
102451,0.21191582984514684
102452,0
102453,0.30775608613134364
102454,0
102455,0.4991397866123814
102456,0.04870374095122375
102457,0.18886035690264316
102458,0.005628214669716581
102459,0.3343710132527707
102460,0.20934647248391247
102461,0.06360765564561628
102462,0.20934647248391247
102463,0
102464,0.21990867909291117
102465,0
102466,0.04618039737282916
102467,0.3133843008010602
102468,0.04618039737282916
102469,0.06360765564561628
102470,0
102471,0
102472,0
102473,0.142679959529814
102474,0.017655418760955725
102475,0.06383581613378489
102476,0
102477,0.22480121416676793
102478,0.19169105372295675
102479,0.142679959529814
102480,0.06923587031533286
102481,0.14621566006024544
102482,0
102483,0
102484,0.19169105372295675
102485,0
102486,0.22273937591322476
102487,0.6089862630545612
102488,0.142679959529814
102489,0.4994471398543004
102490,0.03104832219026802
102491,0.06383581613378489
102492,0.19169105372295675
102493,0.005628214669716581
102494,0
102495,0.03104832219026802
102496,0
102497,0.04618039737282916
102498,0.04618039737282916
102499,0
102500,0.20934647248391247
102501,0.4994471398543004
102502,0.13291750972746277
102503,0.10953912320026084
102504,0.10953912320026084
102505,0.19169105372295675
102506,0
102507,0.20934647248391247
102508,0
102509,0
102510,0.4994471398543004
102511,0.005628214669716581
102512,0.10953912320026084
102513,0
102514,0.19169105372295675
102515,0
102516,0
102517,0.19169105372295675
102518,0.142679959529814
102519,0
102520,0
102521,0
102522,0
102523,0
102524,0.1973192683926733
102525,0
102526,0
102527,0
102528,0.017655418760955725
102529,0.12744347177940119
102530,0.5651166337534598
102531,0.005628214669716581
102532,0
102533,0.08984198344595565
102534,0.3343710132527707
102535,0
102536,0
102537,0
102538,0.3343710132527707
102539,0
102540,0.30775608613134364
102541,0
102542,0
102543,0.19169105372295675
102544,0
102545,0.30775608613134364
102546,0.30775608613134364
102547,0.04618039737282916
102548,0.4483435315218725
102549,0
102550,0.4504360456611577
102551,0
102552,0
102553,0.2375640978538669
102554,0.10953912320026084
102555,0.06923587031533286
102556,0.04618039737282916
102557,0.5121793476556574
102558,0
102559,0
102560,0.18886035690264316
102561,0.558131584540318
102562,0.03104832219026802
102563,0.14830817419953057
102564,0.3012301769232176
102565,0.142679959529814
102566,0
102567,0
102568,0.142679959529814
102569,0.19169105372295675
102570,0.2579420504963211
102571,0.10953912320026084
102572,0.21990867909291117
102573,0
102574,0
102575,0
102576,0
102577,0
102578,0.19169105372295675
102579,0
102580,0
102581,0
102582,0.05180861204254575
102583,0.4082684391251131
102584,0
102585,0.07722871956309718
102586,0
102587,0.08421376877623905
102588,0.04618039737282916
102589,0
102590,0.10953912320026084
102591,0.22689372830605303
102592,0.15824286415148459
102593,0.12089030563622366
102594,0.18886035690264316
102595,0.06360765564561628
102596,0
102597,0.03104832219026802
102598,0.42292342400132105
102599,0
102600,0
102601,0
102602,0.14782142442185534
102603,0.35393648350417284
102604,0.04618039737282916
102605,0.09465597783588431
102606,0.19169105372295675
102607,0
102608,0.18886035690264316
102609,0.06360765564561628
102610,0.4994471398543004
102611,0.16033537829076971
102612,0.19169105372295675
102613,0.10953912320026084
102614,0
102615,0.03104832219026802
102616,0
102617,0
102618,0.005628214669716581
102619,0.10186918753719477
102620,0.16033537829076971
102621,0.27295412812952874
102622,0.08421376877623905
102623,0.08421376877623905
102624,0
102625,0.4647651794018389
102626,0
102627,0.017655418760955725
102628,0.017655418760955725
102629,0.04618039737282916
102630,0.19138370048103776
102631,0.30775608613134364
102632,0
102633,0
102634,0.10953912320026084
102635,0.142679959529814
102636,0.23787145109578592
102637,0.15824286415148459
102638,0.14830817419953057
102639,0
102640,0.19375289197649992
102641,0
102642,0.13039416614906824
102643,0.10953912320026084
102644,0.19169105372295675
102645,0.08689128907628858
102646,0.06360765564561628
102647,0
102648,0.08421376877623905
102649,0
102650,0.142679959529814
102651,0.30775608613134364
102652,0.20934647248391247
102653,0
102654,0.1973192683926733
102655,0.04618039737282916
102656,0.32771343454174157
102657,0
102658,0.142679959529814
102659,0
102660,0
102661,0
102662,0.14782142442185534
102663,0
102664,0
102665,0.005628214669716581
102666,0
102667,0
102668,0.19169105372295675
102669,0
102670,0.2759048224991958
102671,0.04618039737282916
